#Operator Name: 
#Experimental Name: 
#SampleDescription: 
#Measurement No.: 19
#Excitation Wavelength: 532.08 nm
#Laser Current: 100 %
#Excitation Power: 2.81 mW
#Excitation Power Density: 2.1E+03 W/cm2
#ND Filter: 5.72 % (155/255)
#Spectrograph Center Wavelength: 710.00 cm-1
#Grating: 1200 gr/mm
#Slit width: 50 um
#Exposure Time: 5 s
#Averaging: 8
#Readout speed: 2MHz
#Gain: High
#Readout port: Low Noise
#CCD temperature: -70
#Optical Line Shaping mode: ON
#Objective Lens: TU Plan Fluor 50x/ NA 0.80
#Measurement Mode: XY Averaging (AreaFlash)
#X axis (wavenumber): Not Calibrated
#Wavenumber Shift compensation (cm-1): -0.8186236055991
#XY Stage Position: (18780.9,1457.0,-9.0)
#--------------------------------------
#

wn(9/28/2023 2:27:15 PM Index:19)	9/28/2023 2:27:15 PM Index:19	wn(9/28/2023 2:26:33 PM Index:18)	9/28/2023 2:26:33 PM Index:18	wn(9/28/2023 2:25:51 PM Index:17)	9/28/2023 2:25:51 PM Index:17	wn(9/28/2023 2:25:09 PM Index:16)	9/28/2023 2:25:09 PM Index:16	wn(9/28/2023 2:24:27 PM Index:15)	9/28/2023 2:24:27 PM Index:15	wn(9/28/2023 2:23:46 PM Index:14)	9/28/2023 2:23:46 PM Index:14	wn(9/28/2023 2:22:22 PM Index:12)	9/28/2023 2:22:22 PM Index:12	wn(9/28/2023 2:21:40 PM Index:11)	9/28/2023 2:21:40 PM Index:11	wn(9/28/2023 2:20:16 PM Index:9)	9/28/2023 2:20:16 PM Index:9	wn(9/28/2023 2:19:34 PM Index:8)	9/28/2023 2:19:34 PM Index:8	wn(9/28/2023 2:18:52 PM Index:7)	9/28/2023 2:18:52 PM Index:7	wn(9/28/2023 2:18:10 PM Index:6)	9/28/2023 2:18:10 PM Index:6	wn(9/28/2023 2:17:28 PM Index:5)	9/28/2023 2:17:28 PM Index:5	wn(9/28/2023 2:16:47 PM Index:4)	9/28/2023 2:16:47 PM Index:4	wn(9/28/2023 2:15:23 PM Index:2)	9/28/2023 2:15:23 PM Index:2	wn(9/28/2023 2:14:41 PM Index:1)	9/28/2023 2:14:41 PM Index:1	
852.449336421378	0.019987777258511	852.449336421378	0.0242573989575631	852.449336421378	0.021790815323287	852.449336421378	0.0266854214809605	852.449336421378	0.0212700924161243	852.449336421378	0.0243313858547737	852.449336421378	0.0153876468902264	852.449336421378	0.0176172293270299	852.449336421378	0.0206605222734255	852.449336421378	0.0242896755374698	852.449336421378	0.0258140954295767	852.449336421378	0.0243332290305362	852.449336421378	0.02179950265914	852.449336421378	0.0194546028327981	852.449336421378	0.0154460662459898	852.449336421378	0.0219903161910351
853.298348026718	0.0180285436963008	853.298348026718	0.0217505004779339	853.298348026718	0.0201641014640425	853.298348026718	0.0232693660202954	853.298348026718	0.0234636268833831	853.298348026718	0.0225532532568857	853.298348026718	0.0191136428776154	853.298348026718	0.0145463361415843	853.298348026718	0.0205837173579109	853.298348026718	0.0225611293168641	853.298348026718	0.0284170466377051	853.298348026718	0.0238178505034144	853.298348026718	0.0226163033416223	853.298348026718	0.0215337206927918	853.298348026718	0.0140863025049398	853.298348026718	0.016451470911892
854.14727928524	0.0157098177373549	854.14727928524	0.0284235395963713	854.14727928524	0.0182513719811945	854.14727928524	0.0239123882246559	854.14727928524	0.0183214067388256	854.14727928524	0.0192872954240302	854.14727928524	0.0194539982803095	854.14727928524	0.0192536921429582	854.14727928524	0.0181451612903226	854.14727928524	0.0200043213655515	854.14727928524	0.0248806232721789	854.14727928524	0.0226214360654531	854.14727928524	0.0168442451854138	854.14727928524	0.0159646549963801	854.14727928524	0.0177406675590116	854.14727928524	0.023090749027951
854.996130208343	0.0149369090843729	854.996130208343	0.0213176546972785	854.996130208343	0.0225058543822956	854.996130208343	0.0242539937707224	854.996130208343	0.0195260527167464	854.996130208343	0.0184526617556338	854.996130208343	0.0154413872169676	854.996130208343	0.0192334888983171	854.996130208343	0.02571044546851	854.996130208343	0.0205985091288847	854.996130208343	0.0196747208559222	854.996130208343	0.020302232693405	854.996130208343	0.018550451055488	854.996130208343	0.0212923945126139	854.996130208343	0.0154673125544437	854.996130208343	0.0200645587264324
855.843071646817	0.0182801883740159	855.843071646817	0.0230670730607607	855.843071646817	0.020038969628716	855.843071646817	0.0252386215211494	855.843071646817	0.0184113056924017	855.843071646817	0.0145516565663897	855.843071646817	0.0173402120951562	855.843071646817	0.0205871062892701	855.843071646817	0.0198924731182796	855.843071646817	0.0240736072598941	855.843071646817	0.021290345743726	855.843071646817	0.0221060575383313	855.843071646817	0.0231426860036665	855.843071646817	0.018155154170302	855.843071646817	0.0187604903647991	855.843071646817	0.0187440393221334
856.691762106373	0.0154941222993134	856.691762106373	0.0203798221725251	856.691762106373	0.0205037450170716	856.691762106373	0.0231287049130915	856.691762106373	0.0180157502966665	856.691762106373	0.0179446238705229	856.691762106373	0.017555173402121	856.691762106373	0.0175566195931067	856.691762106373	0.0222926267281106	856.691762106373	0.0228852317332277	856.691762106373	0.0199978458334829	856.691762106373	0.0215538662592722	856.691762106373	0.0179696150146117	856.691762106373	0.0194546028327981	856.691762106373	0.0200990077973952	856.691762106373	0.0152593353385665
857.540372264688	0.0199518280188374	857.540372264688	0.0206503507854347	857.540372264688	0.0220947069233657	857.540372264688	0.0188083994775445	857.540372264688	0.019723830414614	857.540372264688	0.0221540806328701	857.540372264688	0.0180030094582975	857.540372264688	0.0157787340646908	857.540372264688	0.0251920122887865	857.540372264688	0.0232453455291872	857.540372264688	0.0229059706315298	857.540372264688	0.0213882088755545	857.540372264688	0.0190768337175322	857.540372264688	0.0185264252167295	857.540372264688	0.014256272972571	857.540372264688	0.0163781087227643
858.388902133167	0.0207966351511666	858.388902133167	0.0198748354284271	858.388902133167	0.0238286766414615	858.388902133167	0.0239525771124284	858.388902133167	0.0230321119062174	858.388902133167	0.0160213375911747	858.388902133167	0.0168744625967326	858.388902133167	0.0193749116108047	858.388902133167	0.0187403993855607	858.388902133167	0.0179336670387843	858.388902133167	0.0214698596201486	858.388902133167	0.0197132286624087	858.388902133167	0.0186412066868749	858.388902133167	0.0183407896935158	858.388902133167	0.0153185883952663	858.388902133167	0.019642726138948
859.237351723194	0.0170219649854406	859.237351723194	0.02164228903277	859.237351723194	0.020539496970022	859.237351723194	0.023088516025319	859.237351723194	0.0126218130820957	859.237351723194	0.0192510070036651	859.237351723194	0.0170715104614503	859.237351723194	0.0182839364001859	859.237351723194	0.0192204301075269	859.237351723194	0.0237855162231265	859.237351723194	0.0211287832549456	859.237351723194	0.0213513961236172	859.237351723194	0.0176428947416187	859.237351723194	0.0193060944142271	859.237351723194	0.0154460662459898	859.237351723194	0.0191475313623359
860.085721046165	0.0177948736384225	860.085721046165	0.0233195664328097	860.085721046165	0.0207182567347741	860.085721046165	0.0205767105395358	860.085721046165	0.0185191844366932	860.085721046165	0.0181623543927133	860.085721046165	0.0190240756663801	860.085721046165	0.0150918237468938	860.085721046165	0.0223310291858679	860.085721046165	0.0230652886312075	860.085721046165	0.0221879151258392	860.085721046165	0.0184247823446042	860.085721046165	0.0195306118744668	860.085721046165	0.0173754849728044	860.085721046165	0.0164446427433233	860.085721046165	0.0186156554911599
860.934010113473	0.0201854980767157	860.934010113473	0.0216062185510487	860.934010113473	0.021540551652634	860.934010113473	0.0216618105093942	860.934010113473	0.0185012046459779	860.934010113473	0.0193054396342127	860.934010113473	0.016122098022356	860.934010113473	0.0219609269248641	860.934010113473	0.020526113671275	860.934010113473	0.0177356044510065	860.934010113473	0.0212723943560837	860.934010113473	0.0231736273445121	860.934010113473	0.0167897918065816	860.934010113473	0.0158718372347732	860.934010113473	0.0128115239977054	860.934010113473	0.0153326975276942
861.782218936503	0.0191968939856922	861.782218936503	0.0223276281854744	861.782218936503	0.0221125828998409	861.782218936503	0.0215211494021903	861.782218936503	0.0185191844366932	861.782218936503	0.0155677323366114	861.782218936503	0.0185583261679564	861.782218936503	0.0194153181000869	861.782218936503	0.0199500768049155	861.782218936503	0.0199683099859556	861.782218936503	0.023731734463074	861.782218936503	0.0236153803677594	861.782218936503	0.0213457245022054	861.782218936503	0.0150736044849542	861.782218936503	0.0134914058682304	861.782218936503	0.0177169686743452
862.63034752664	0.0179206959772801	862.63034752664	0.020686421267156	862.63034752664	0.0201104735346168	862.63034752664	0.0218828493921431	862.63034752664	0.0181955482038189	862.63034752664	0.0181442101825308	862.63034752664	0.016122098022356	862.63034752664	0.0168697092753096	862.63034752664	0.0221390168970814	862.63034752664	0.0196982246389859	862.63034752664	0.0227444081427494	862.63034752664	0.0177805591857019	862.63034752664	0.0141034251175285	862.63034752664	0.0169299597170915	862.63034752664	0.0149149085346421	862.63034752664	0.0196243855916661
863.478395895265	0.0151166552827408	863.478395895265	0.0164661749057659	863.478395895265	0.0193418065461826	863.478395895265	0.0227670049231388	863.478395895265	0.0217195871840052	863.478395895265	0.0183619407047211	863.478395895265	0.0171431642304385	863.478395895265	0.0201426349071661	863.478395895265	0.0194508448540707	863.478395895265	0.0169073427202996	863.478395895265	0.0221879151258392	863.478395895265	0.0216090853871781	863.478395895265	0.0139945183598642	863.478395895265	0.015611947502274	863.478395895265	0.0150211400769116	863.478395895265	0.0188174015112611
864.326364053766	0.0168062695473991	864.326364053766	0.0189911086262557	864.326364053766	0.0192703026402817	864.326364053766	0.0199537827790616	864.326364053766	0.0165953468301629	864.326364053766	0.018561527016729	864.326364053766	0.0177343078245916	864.326364053766	0.0152130432147403	864.326364053766	0.0200268817204301	864.326364053766	0.0167993085815118	864.326364053766	0.0212723943560837	864.326364053766	0.0231000018406376	864.326364053766	0.0150109814313978	864.326364053766	0.0178210102285173	864.326364053766	0.013576391102046	864.326364053766	0.0199545154427408
865.174252013519	0.021102203688392	865.174252013519	0.0209569498800656	865.174252013519	0.0203071092758442	865.174252013519	0.0174419772932784	865.174252013519	0.0158581754108382	865.174252013519	0.0180353449214356	865.174252013519	0.0201884494124391	865.174252013519	0.0215972685213245	865.174252013519	0.018452380952381	865.174252013519	0.0212467139616119	865.174252013519	0.0182027070692565	865.174252013519	0.0216090853871781	865.174252013519	0.0186775089394297	865.174252013519	0.0136813380608513	865.174252013519	0.0129602481568827	865.174252013519	0.0168549629520945
866.022059785897	0.0129057770428155	866.022059785897	0.021894782404819	866.022059785897	0.0192524266638065	866.022059785897	0.0234502160152718	866.022059785897	0.0197957495774749	866.022059785897	0.0196138912073157	866.022059785897	0.0122527944969905	866.022059785897	0.0157585308200497	866.022059785897	0.0208333333333333	866.022059785897	0.01966221325939	866.022059785897	0.0204286791368973	866.022059785897	0.0176701209298901	866.022059785897	0.0185322999292106	866.022059785897	0.0163730531474503	866.022059785897	0.0168695689124015	866.022059785897	0.0187073582275695
866.867960469353	0.0147212136463314	866.867960469353	0.0189911086262557	866.867960469353	0.0175720848751363	866.867960469353	0.0204963327639908	866.867960469353	0.013556762199288	866.867960469353	0.0183075080741735	866.867960469353	0.0179671825738034	866.867960469353	0.0141624744934036	866.867960469353	0.0195660522273426	866.867960469353	0.0236594763945407	866.867960469353	0.0202491652604746	866.867960469353	0.0219219937786449	866.867960469353	0.0188590202022035	866.867960469353	0.0158161465778091	866.867960469353	0.0132576964752374	866.867960469353	0.0172217738977331
867.715608073871	0.0166984218283783	867.715608073871	0.0201814345230581	867.715608073871	0.0219874510645144	867.715608073871	0.0225459660403898	867.715608073871	0.0195979718796073	867.715608073871	0.0168741154697536	867.715608073871	0.0197764402407567	867.715608073871	0.0147887750772774	867.715608073871	0.0195084485407066	867.715608073871	0.0195721848104001	867.715608073871	0.0190823250637274	867.715608073871	0.0231920337204808	867.715608073871	0.0183326375401594	867.715608073871	0.0177281924669105	867.715608073871	0.0154885588628976	867.715608073871	0.0163047465336366
868.563175525109	0.0178667721177697	868.563175525109	0.018774685735928	868.563175525109	0.0210221483348528	868.563175525109	0.0248568270873104	868.563175525109	0.018123629040958	868.563175525109	0.0199404869906013	868.563175525109	0.0169640298079679	868.563175525109	0.0185869850698022	868.563175525109	0.0205453149001536	868.563175525109	0.0200943498145414	868.563175525109	0.0187232973108821	868.563175525109	0.0222349021701117	868.563175525109	0.0133592289401557	868.563175525109	0.015259240008168	868.563175525109	0.0127902776892515	868.563175525109	0.0176619470324994
869.410662834434	0.0131034978610202	869.410662834434	0.0217685357187945	869.410662834434	0.0160347508982678	869.410662834434	0.0205365216517633	869.410662834434	0.0188248408788522	869.410662834434	0.0193417280545778	869.410662834434	0.0159608770421324	869.410662834434	0.0139806452916338	869.410662834434	0.0225230414746544	869.410662834434	0.0220389643127228	869.410662834434	0.0183463181703946	869.410662834434	0.026008209243682	869.410662834434	0.0148476212949013	869.410662834434	0.0116393473055004	869.410662834434	0.0117917011919179	869.410662834434	0.0169099845939403
870.25807001322	0.0159434877952331	870.25807001322	0.0154562014175699	870.25807001322	0.0190379149461039	870.25807001322	0.0212599216316688	870.25807001322	0.0167391851558848	870.25807001322	0.0195594585767682	870.25807001322	0.013238033820579	870.25807001322	0.0162232054467948	870.25807001322	0.0214285714285714	870.25807001322	0.0185278548021175	870.25807001322	0.0214339568448641	870.25807001322	0.0200445434298441	870.25807001322	0.0160274445029314	870.25807001322	0.0153149306651321	870.25807001322	0.0125778146047124	870.25807001322	0.0163781087227643
871.103571023061	0.0166624725887047	871.103571023061	0.018774685735928	871.103571023061	0.0221304588763161	871.103571023061	0.0220436049432332	871.103571023061	0.0150131252472221	871.103571023061	0.0161846354828174	871.103571023061	0.017268558326168	871.103571023061	0.0157989373093319	871.103571023061	0.0156874039938556	871.103571023061	0.0171774280672693	871.103571023061	0.0204286791368973	871.103571023061	0.0200077306779068	871.103571023061	0.0130143575408854	871.103571023061	0.0140711726596001	871.103571023061	0.0141287951218476	871.103571023061	0.0146907783728266
871.950818147485	0.0157996908365388	871.950818147485	0.0186304038090429	871.950818147485	0.0167319139808012	871.950818147485	0.0186878328142269	871.950818147485	0.0140601963393146	871.950818147485	0.0161846354828174	871.950818147485	0.0136142161077673	871.950818147485	0.0120007273168071	871.950818147485	0.0196428571428571	871.950818147485	0.0201123555043394	871.950818147485	0.0154561447599899	871.950818147485	0.0205231092050286	871.950818147485	0.0143938431379667	871.950818147485	0.0120291819042492	871.950818147485	0.0136188837189538	871.950818147485	0.0170750495194777
872.797985175421	0.0153682999604558	872.797985175421	0.016159575811135	872.797985175421	0.0177687206163637	872.797985175421	0.0194715161257912	872.797985175421	0.0149232262936459	872.797985175421	0.0196320354174983	872.797985175421	0.0148502436228146	872.797985175421	0.0147281653433541	872.797985175421	0.0170122887864823	872.797985175421	0.0183297922143397	872.797985175421	0.0206440957886045	872.797985175421	0.0185168142244473	872.797985175421	0.0166445827963625	872.797985175421	0.0162802353858434	872.797985175421	0.0112605434805703	872.797985175421	0.0192759151933094
873.645072118237	0.0162490563324586	873.645072118237	0.0160693996068318	873.645072118237	0.018215620028244	873.645072118237	0.0177835828393449	873.645072118237	0.018357366320256	873.645072118237	0.0139891860507312	873.645072118237	0.0132022069360848	873.645072118237	0.0165666606056933	873.645072118237	0.0243087557603687	873.645072118237	0.0155749216752494	873.645072118237	0.0173410404624277	873.645072118237	0.0192162565112555	873.645072118237	0.014974679178843	873.645072118237	0.013365757671388	873.645072118237	0.0148299233008265	873.645072118237	0.0171484117086054
874.490253627537	0.0130136247618363	874.490253627537	0.0169531264090032	874.490253627537	0.0180904881929175	874.490253627537	0.0159348940018085	874.490253627537	0.0161638318529972	874.490253627537	0.0142432049932866	874.490253627537	0.0156921754084265	874.490253627537	0.0158797502878962	874.490253627537	0.0185675883256528	874.490253627537	0.0166732687529259	874.490253627537	0.0201953110975478	874.490253627537	0.0193635075190046	874.490253627537	0.0195487630007442	874.490253627537	0.0168371419554846	874.490253627537	0.0179531306435507	874.490253627537	0.0122698261316118
875.33535541912	0.0137505841751447	875.33535541912	0.0167727740003968	875.33535541912	0.0180904881929175	875.33535541912	0.0196523661207676	875.33535541912	0.0131432270128376	875.33535541912	0.0140617628914613	875.33535541912	0.0157459157351677	875.33535541912	0.013798816089864	875.33535541912	0.0155529953917051	875.33535541912	0.0180236954877741	875.33535541912	0.0167845474455175	875.33535541912	0.0155717940694657	875.33535541912	0.0155555152197194	875.33535541912	0.0147208969908482	875.33535541912	0.0168908152208554	875.33535541912	0.01272833981366
876.182202519707	0.0102994571664809	876.182202519707	0.0165743863509297	876.182202519707	0.0196993260756869	876.182202519707	0.0192906661308148	876.182202519707	0.0145816102700565	876.182202519707	0.0164749428457379	876.182202519707	0.0112675551734021	876.182202519707	0.0164858476271289	876.182202519707	0.0168202764976959	876.182202519707	0.0192300767042385	876.182202519707	0.017700068215273	876.182202519707	0.0137495628485707	876.182202519707	0.0178244060043926	876.182202519707	0.0102470808813975	876.182202519707	0.00913591263517964	876.182202519707	0.014599075636417
